0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
0.65,3.9,2.6,9.75,0.65,0.65,4.55,1.3,1.3,0.65,0.65,0.65,0.65,1.3,0.65,0.65,0.65,0.65,0.65,0.65,2.6,1.3,1.3,1.3,1.3,0.65,0.65,1.95,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.3,0.65,0.65,0.65,0.65,1.95,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
1.3,7.15,7.8,9.75,1.3,0.65,7.15,1.3,3.25,0.65,0.65,0.65,0.65,1.3,0.65,0.65,0.65,1.3,0.65,0.65,3.25,1.3,1.3,1.3,3.25,1.3,0.65,2.6,0.65,0.65,0.65,0.65,1.3,0.65,0.65,1.3,0.65,0.65,0.65,0.65,2.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
1.3,9.75,9.75,9.75,1.3,0.65,9.75,1.95,5.2,0.65,0.65,0.65,0.65,1.3,0.65,0.65,1.3,1.3,0.65,0.65,3.9,1.3,1.3,1.3,3.9,1.95,0.65,3.25,0.65,1.3,0.65,0.65,1.3,0.65,0.65,1.3,0.65,0.65,0.65,1.3,3.25,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
1.3,9.75,9.75,9.75,1.95,0.65,9.75,1.95,7.15,0.65,0.65,0.65,0.65,1.95,0.65,0.65,1.3,1.3,0.65,0.65,3.9,1.3,1.95,1.95,4.55,1.95,0.65,3.9,0.65,1.95,0.65,0.65,1.3,0.65,0.65,1.3,0.65,0.65,0.65,1.3,3.9,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.3,0.65,
1.3,9.75,9.75,9.75,1.95,0.65,9.75,2.6,9.1,0.65,0.65,0.65,0.65,2.6,0.65,0.65,1.3,1.3,1.3,0.65,3.9,1.3,1.95,1.95,5.85,1.95,0.65,4.55,1.3,1.95,0.65,0.65,1.3,0.65,0.65,1.95,0.65,0.65,0.65,1.3,3.9,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.95,0.65,
2.6,9.75,9.75,9.75,2.6,0.65,9.75,3.25,9.75,0.65,0.65,0.65,0.65,2.6,0.65,0.65,1.3,1.3,1.95,0.65,3.9,1.3,1.95,3.25,6.5,2.6,0.65,5.2,1.3,1.95,0.65,0.65,1.3,0.65,0.65,1.95,0.65,0.65,0.65,1.3,4.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.95,0.65,
3.25,9.75,9.75,9.75,2.6,0.65,9.75,3.9,9.75,0.65,0.65,1.3,0.65,3.9,0.65,0.65,1.3,1.3,1.95,0.65,4.55,1.95,1.95,3.25,7.15,3.9,0.65,5.85,1.3,1.95,0.65,0.65,1.3,0.65,0.65,1.95,0.65,0.65,0.65,1.3,5.2,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.95,0.65,
3.25,9.75,9.75,9.75,3.25,0.65,9.75,3.9,9.75,0.65,0.65,2.6,0.65,3.9,0.65,0.65,1.3,1.3,1.95,0.65,5.2,1.95,1.95,3.9,8.45,3.9,0.65,6.5,1.95,2.6,0.65,0.65,1.3,0.65,0.65,2.6,0.65,0.65,0.65,1.3,6.5,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.95,0.65,
3.25,9.75,9.75,9.75,3.25,0.65,9.75,5.2,9.75,0.65,0.65,2.6,0.65,3.9,0.65,0.65,1.3,1.3,1.95,0.65,5.85,1.95,2.6,4.55,9.75,3.9,0.65,7.15,1.95,3.25,0.65,0.65,1.3,0.65,0.65,2.6,0.65,0.65,0.65,1.95,7.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1.95,0.65,
