0.384454,0.310062,0.407156,0.427491,0.423698,0.402652,0.361825,0.503876,0.442189,0.40562,0.415661,0.500886,0.410512,0.348216,0.478992,0.456554,0.364617,0.451627,0.371988,0.392095,0.352497,0.337162,0.457322,0.400617,0.279753,0.399756,0.374699,0.254896,0.426261,0.258068,0.446028,0.394017,0.419812,0.454079,0.354508,0.411699,0.467135,0.468667,0.365172,0.280853,0.349007,0.414311,0.391351,0.457846,0.463482,0.373644,0.358906,0.384868,0.366961,0.418846,
0.426982,9.94493,0.329042,0.4677,0.432068,0.331021,0.397145,0.412054,0.395351,0.433406,0.38466,0.462862,0.420956,0.472684,0.39079,0.324027,0.334185,0.392876,0.388281,0.364657,0.386045,0.361065,0.329891,0.436917,0.435609,0.441006,0.472933,0.385776,0.408352,0.475949,0.467423,0.372438,0.468589,0.388382,0.460322,0.500198,0.42393,0.438143,0.403926,0.355876,0.394276,0.474015,0.332731,0.415281,0.383466,0.409493,0.390485,0.482962,0.32698,0.481866,
0.444807,9.90885,0.468909,0.430132,0.450616,0.438517,0.361003,0.388366,0.31132,0.333643,0.441365,0.300721,0.441847,0.382841,0.328477,0.38011,0.379454,0.435758,0.458722,0.463307,0.468046,0.408032,0.356855,0.359208,0.409498,0.528535,0.473247,0.389388,0.468569,0.414392,0.347957,0.405236,0.447335,0.238079,0.355879,0.336131,0.257657,0.376418,0.31885,0.472348,0.505835,0.408968,0.442003,0.373941,0.526588,0.498018,0.328666,0.488315,0.450811,0.449672,
0.438344,9.90096,0.42995,0.368051,0.490905,0.457068,0.349932,0.442211,0.391981,0.433815,0.404514,0.321299,0.492444,0.476608,0.293828,0.372097,0.331892,0.492046,0.342773,0.398077,0.477928,0.330227,0.448659,0.44123,0.331423,0.388029,0.494966,0.42385,0.472376,0.342291,0.435702,0.461421,0.37171,0.448099,0.372499,0.451029,0.385743,0.407251,0.319069,0.414624,0.464872,0.494317,0.475176,0.500122,0.472545,0.356443,0.516912,0.308577,0.356906,0.339449,
0.358941,9.9745,0.541289,0.49452,0.35956,0.454231,0.423703,0.278837,0.497749,0.36845,0.434211,0.325966,0.341863,0.375928,0.291623,0.436085,0.421564,0.430306,0.438078,0.302033,0.268689,0.313904,0.391007,0.289804,0.388334,0.407678,0.45115,0.448834,0.357374,0.39524,0.442455,0.390457,0.45163,0.32257,0.422382,0.388879,0.405228,0.422508,0.345615,0.430974,0.426732,0.40191,0.464219,0.296718,0.349347,0.362532,0.327733,0.369879,0.369662,0.432118,
0.368592,9.98243,0.283227,0.349728,0.445359,0.456693,0.539294,0.37861,0.393208,0.374543,0.467167,0.522266,0.453378,0.329241,0.477281,0.463753,0.37507,0.44386,0.392862,0.47697,0.410863,0.409237,0.325138,0.403557,0.414561,0.462567,0.406601,0.495591,0.566816,0.317782,0.40047,0.401936,0.393536,0.374216,0.456722,0.499776,0.245215,0.479994,0.378113,0.510823,0.294286,0.308342,0.41677,0.504074,0.457608,0.306601,0.445933,0.441505,0.336279,0.500785,
0.343222,9.98448,0.282178,0.461218,0.324334,0.406304,0.313746,0.398492,0.470288,0.382604,0.262937,0.388466,0.506386,0.377663,0.362813,0.372683,0.406182,0.374578,0.414416,0.472622,0.442595,0.503411,0.43082,0.336492,0.452295,0.439682,0.357146,0.38285,0.41708,0.478816,0.418945,0.447768,0.397739,0.383456,0.491845,0.39565,0.340564,0.418067,0.488068,0.385271,0.420679,0.354881,0.178537,0.39873,0.410196,0.352422,0.395532,0.373815,0.384272,0.45194,
0.523184,9.96846,0.484269,0.332062,0.352162,0.418944,0.368329,0.399327,0.482861,0.469029,0.310059,0.304215,0.351477,0.459388,0.373717,0.418163,0.419929,0.324314,0.449718,0.419232,0.39652,0.33676,0.445918,0.295509,0.295578,0.508597,0.372282,0.266284,0.418329,0.383076,0.370111,0.370665,0.408405,0.362834,0.432214,0.365771,0.527763,0.435205,0.458433,0.508467,0.401513,0.458118,0.469492,0.428267,0.449491,0.429367,0.324936,0.390012,0.386904,0.470448,
0.394753,9.91587,0.328542,0.408168,0.378525,0.390465,0.418826,0.498457,0.428461,0.458361,0.353821,0.354489,0.372399,0.456613,0.488053,0.360277,0.348044,0.323455,0.565166,0.390801,0.339918,0.294089,0.398103,0.377249,0.459138,0.40045,0.404201,0.338046,0.417018,0.354602,0.468533,0.369881,0.450931,0.426588,0.369853,0.443265,0.45236,0.340619,0.349559,0.441492,0.455633,0.290688,0.506837,0.427247,0.371954,0.355242,0.352874,0.487234,0.380342,0.381879,
0.487469,9.77907,0.351679,0.435919,0.287487,0.41328,0.370233,0.417744,0.329143,0.360757,0.37047,0.445657,0.428627,0.316448,0.408147,0.433024,0.48088,0.346684,0.320378,0.425246,0.482411,0.426924,0.438527,0.373758,0.342396,0.342824,0.364901,0.438813,0.395592,0.436636,0.385832,0.363292,0.494596,0.373038,0.373867,0.423264,0.370104,0.439873,0.35783,0.441134,0.400724,0.459417,0.42861,0.466513,0.476268,0.450738,0.345712,0.33358,0.468599,0.460699,
