0.389636,0.340042,0.404771,0.418327,0.415799,0.401768,0.37455,0.469251,0.428126,0.403747,0.410441,0.467257,0.407008,0.365477,0.452662,0.437703,0.376411,0.434418,0.381325,0.39473,0.368332,0.358108,0.438215,0.400411,0.319835,0.399837,0.383133,0.303264,0.417508,0.305379,0.430685,0.396012,0.413208,0.436052,0.369672,0.407799,0.444756,0.445778,0.376781,0.320569,0.366005,0.409541,0.394234,0.438564,0.442321,0.382429,0.372604,0.389912,0.377974,0.412564,
0.417988,9.97209,0.352695,0.445133,0.421379,0.354014,0.398097,0.408036,0.396901,0.422271,0.389773,0.441908,0.413971,0.448456,0.39386,0.349351,0.356123,0.395251,0.392187,0.376438,0.390697,0.374043,0.35326,0.424611,0.423739,0.427337,0.448622,0.390517,0.405568,0.450633,0.444949,0.381625,0.445726,0.392255,0.440215,0.466798,0.415953,0.425428,0.402618,0.370584,0.396184,0.449344,0.355154,0.410188,0.388977,0.406329,0.393657,0.455308,0.35132,0.454577,
0.429871,9.94803,0.44594,0.420088,0.433744,0.425678,0.374002,0.392244,0.34088,0.355762,0.427577,0.333814,0.427898,0.388561,0.352318,0.38674,0.386303,0.423839,0.439148,0.442205,0.445364,0.405354,0.371237,0.372806,0.406332,0.48569,0.448831,0.392925,0.445713,0.409595,0.365304,0.403491,0.431557,0.292053,0.370586,0.35742,0.305104,0.384279,0.3459,0.448232,0.470557,0.405979,0.428002,0.382627,0.484392,0.465346,0.352444,0.458876,0.433874,0.433115,
0.425563,9.94277,0.419967,0.378701,0.460604,0.438045,0.366621,0.428141,0.394654,0.422544,0.403009,0.347533,0.461629,0.451072,0.329219,0.381398,0.354595,0.461364,0.361849,0.398718,0.451952,0.353485,0.432439,0.427487,0.354282,0.392019,0.463311,0.4159,0.448251,0.361527,0.423801,0.440947,0.38114,0.432066,0.381666,0.434019,0.390495,0.404834,0.346046,0.409749,0.443248,0.462878,0.450117,0.466748,0.448363,0.370962,0.477941,0.339052,0.37127,0.359632,
0.372627,9.9918,0.494193,0.463013,0.37304,0.436154,0.415802,0.319225,0.465166,0.378966,0.422807,0.350644,0.361242,0.383952,0.327749,0.424056,0.414376,0.420204,0.425386,0.334689,0.31246,0.342603,0.394005,0.326536,0.392223,0.405118,0.4341,0.432556,0.371583,0.396827,0.428303,0.393638,0.43442,0.34838,0.414921,0.392586,0.403485,0.415005,0.363743,0.420649,0.417821,0.401273,0.442813,0.331145,0.366231,0.375021,0.351822,0.379919,0.379775,0.421412,
0.379061,9.99709,0.322151,0.366485,0.430239,0.437795,0.492863,0.38574,0.395472,0.383029,0.444778,0.481511,0.435585,0.352827,0.451521,0.442502,0.38338,0.42924,0.395241,0.451314,0.407242,0.406158,0.350092,0.402371,0.409708,0.441711,0.4044,0.463728,0.511211,0.345188,0.400313,0.401291,0.395691,0.38281,0.437815,0.466517,0.29681,0.45333,0.385409,0.473882,0.329524,0.338895,0.41118,0.469382,0.438406,0.337734,0.430622,0.42767,0.357519,0.46719,
0.362148,9.8918,0.321452,0.440812,0.349556,0.404203,0.342497,0.398995,0.446859,0.388403,0.308625,0.392311,0.470924,0.385109,0.375209,0.381789,0.404121,0.383052,0.409611,0.448414,0.428397,0.468941,0.420547,0.357661,0.434863,0.426455,0.371431,0.388567,0.411387,0.452544,0.41263,0.431845,0.398493,0.388971,0.46123,0.3971,0.360376,0.412045,0.458712,0.390181,0.413786,0.36992,0.252358,0.399153,0.406797,0.368282,0.397022,0.382543,0.389515,0.434627,
0.482122,9.96893,0.456179,0.354708,0.368108,0.412629,0.378886,0.399551,0.455241,0.44602,0.340039,0.336143,0.367651,0.439592,0.382478,0.412109,0.413286,0.349543,0.433145,0.412821,0.39768,0.35784,0.430612,0.330339,0.330386,0.472398,0.381521,0.310856,0.412219,0.388718,0.380074,0.380443,0.405603,0.375223,0.421476,0.377181,0.485175,0.42347,0.438955,0.472311,0.401009,0.438745,0.446328,0.418844,0.432994,0.419578,0.349957,0.393341,0.391269,0.446965,
0.396502,9.99143,0.352361,0.405446,0.385684,0.393643,0.412551,0.465638,0.418974,0.438908,0.369214,0.369659,0.381599,0.437742,0.458702,0.373518,0.365363,0.34897,0.51011,0.393868,0.359946,0.329393,0.398736,0.384833,0.439426,0.4003,0.402801,0.358697,0.411345,0.369735,0.445688,0.379921,0.433954,0.417725,0.379902,0.428843,0.434907,0.360413,0.366373,0.427661,0.437088,0.327125,0.471224,0.418165,0.381302,0.370161,0.368583,0.458156,0.386895,0.387919,
0.458313,9.89695,0.367786,0.423946,0.324991,0.408853,0.380156,0.411829,0.352762,0.373838,0.380313,0.430438,0.419085,0.344299,0.405431,0.422016,0.45392,0.364456,0.346919,0.416831,0.454941,0.41795,0.425684,0.382505,0.361597,0.361883,0.376601,0.425875,0.397062,0.424424,0.390554,0.375528,0.463064,0.382026,0.382578,0.41551,0.380069,0.426582,0.371887,0.427423,0.400483,0.439611,0.419073,0.444342,0.450846,0.433825,0.363808,0.35572,0.445733,0.440466,
